key,x,y,z,qw,qx,qy,qz
7133701809754865794,138.69890222086732,-218.05474325785815,-3.6531789349899846,-0.008768175644939953,-0.030589473134690983,0.9994198607486264,-0.012138581894015536
7133701809754865795,136.1132736841785,-218.22182755219242,-3.664871703507165,-0.0058202291508004855,-0.02867801378059893,0.9995025458325864,-0.011762539369137803
7133701809754865796,133.61094932200166,-218.37062375914647,-3.6535413439190134,-0.010267171569063425,-0.027356182604641732,0.9995297148038216,-0.009304498130688378
7133701809754865797,131.04734301293718,-218.54864687365782,-3.667740155364917,-0.012615361877237314,-0.031043174906229102,0.999392801865355,-0.009549948490070969
7133701809754865798,128.48443888725873,-218.71042486560938,-3.6554328948842416,-0.011044477413457921,-0.02853140738899376,0.9994782134987751,-0.010357560154976677
7133701809754865799,125.98892359299896,-218.87189264296453,-3.729370555004565,-0.0022217795046831535,-0.029456389686539644,0.999524960437015,-0.008788530357851636
7133701809754865800,123.5333236608261,-219.0395397876106,-3.7304636199377263,-0.009544884614872805,-0.030602032609133935,0.9994420007761528,-0.009386046155812582
7133701809754865801,120.96589423937502,-219.19902140895837,-3.717682674274305,-0.01208229441431019,-0.02833939952206442,0.9994433506461857,-0.012801775093331707
7133701809754865802,118.49757527340333,-219.35191919265495,-3.7140559186655047,-0.0152274516506637,-0.02892591476103212,0.9993591778004105,-0.014582520960102626
7133701809754865803,116.01696183885649,-219.5133222370766,-3.696468268089283,-0.016657223251715956,-0.029311395835772688,0.9993536853010789,-0.012473598632838473
7133701809754865804,113.52359997370236,-219.6870995122698,-3.694939997556112,-0.010390718694482305,-0.030241491628164724,0.9994414060512455,-0.009713960027976774
7133701809754865805,111.02877105039047,-219.86964043778588,-3.7173254385915033,-0.01234803972766763,-0.031272501815809116,0.9994270226881988,-0.003896519686421476
7133701809754865806,108.50222506754814,-220.0561034193536,-3.687586874027972,-0.010635518644003876,-0.03090530942978497,0.999464546192847,-0.001538991796234416
7133701809754865807,105.9304849194171,-220.22803296534943,-3.672274388011312,-0.01690164500696,-0.03125909781656824,0.9993681250178711,-0.0007442432517365347
