key,x,y,z,qw,qx,qy,qz
7205759403792793974,29.258089063331113,-197.860091882589,-3.9559875830791813,-0.010016864419116105,0.9380949660421365,-0.34619858695349875,-0.004902601861531252
7205759403792793975,31.16185032405188,-199.33880383145797,-3.9674768514463947,-0.005959514456922872,0.9459488817540314,-0.32423966415928696,-0.003719876558185687
7205759403792793976,33.07493801426164,-200.66578796910886,-3.918706821113226,0.01292893366309779,0.9517394667602652,-0.30651261970072985,0.008651245541376263
7205759403792793977,35.061061949675675,-202.05502295836297,-4.059125174948851,0.015900341236078037,0.9512231476213754,-0.3078756153227404,-0.011589135753079384
7205759403792793978,36.87550855436355,-203.39390417539877,-3.9532113789862295,0.01648737404906675,0.9496153493646382,-0.3129410237875381,0.005174009939081507
7205759403792793979,38.737008384653265,-204.72216353306462,-3.9432238745643597,0.015977083382849686,0.9531114107124811,-0.3021434336626831,0.005719883806983963
7205759403792793980,40.661217382344226,-205.93219403208576,-3.8887155033668726,0.015923850668884392,0.9613177522843567,-0.2749558098772844,0.0037299782243090597
7205759403792793981,42.641031072195105,-207.05110263323152,-3.8163935533897018,0.01621139117352164,0.9667659272484744,-0.255030810911598,0.007753592289347977
7205759403792793982,44.64037305408542,-208.09317719590055,-3.768296560909716,0.018115471481728814,0.9706551718433115,-0.23963307476194973,0.008738223329704309
7205759403792793983,46.634824439962415,-209.10097616290807,-3.7162753692664285,0.019510461304431563,0.9729722218547737,-0.22973878217079258,0.012825340750031309
7205759403792793984,48.72399531310006,-210.06174020950252,-3.674571618923047,0.019718246712437857,0.9765979878066521,-0.2139921602747063,0.008655420241103974
7205759403792793985,50.76033193715002,-210.8901875522656,-3.612804637597634,0.020445812907587322,0.9813207838437379,-0.1911267216229523,0.007878084318044671
7205759403792793986,52.859218486380335,-211.61886899040917,-3.5635643291270305,0.01841369736843809,0.9858217719081405,-0.16654621966307828,0.00887279533493586
7205759403792793987,55.05732959588637,-212.25661213352686,-3.5125319605408625,0.02097498431488798,0.9898173067075001,-0.14073140249060312,0.0040523731724592515
7205759403792793988,57.21975739332499,-212.7806392092227,-3.4898029723544597,0.023435600052712717,0.9924555735798147,-0.1202444617279919,0.004896584960521242
7205759403792793989,59.37999599587742,-213.2285219936824,-3.4711735104196726,0.025386597459270754,0.9942321173795521,-0.10417091946615963,0.0025371200185778514
7205759403792793990,61.57986602355738,-213.602522866651,-3.463284613150054,0.025510968114073742,0.9958311804738631,-0.0874356808982487,-0.004944917367829474
7205759403792793991,63.703996808105714,-213.88564597840033,-3.4578492881220946,0.02975683038995184,0.9971910671654381,-0.06870037116078109,0.002183028394049121
7205759403792793992,65.84192807431826,-214.1140514675628,-3.446424815893384,0.031433065339898314,0.9979712415330937,-0.05536547243559889,-0.0001671472891457329
7205759403792793993,68.32146010169367,-214.30530842882771,-3.4191828315267583,0.031060442231696482,0.998682500107052,-0.0407024115079416,0.0034389832418450436
7205759403792793994,70.52444113375839,-214.4307685140021,-3.4023345944833556,0.028584626350474183,0.9992395445102226,-0.026515963077672244,0.0003943671769322593
7205759403792793995,72.70057170223829,-214.49224471605234,-3.39173201102695,0.02574840244562032,0.9995436005810532,-0.015788107934796815,-0.0005881809259045958
7205759403792793996,74.78979354544573,-214.5031762855816,-3.3905356167376404,0.02516411449028789,0.9996750784568041,-0.003520429389566514,0.002027666445767823
7205759403792793997,76.91097762252326,-214.47098857504085,-3.4048544492387722,0.02418788932199534,0.9996840719486236,0.006821932250639365,-0.00040440417142712686
7205759403792793998,78.998252990181,-214.3942453066154,-3.3961596298006596,0.024057033762793466,0.9995695166812224,0.016778954012186875,0.000712144971455579
7205759403792793999,81.01585192980238,-214.2864239108977,-3.371378227732165,0.02445491323862302,0.9993675894135924,0.02493789480126444,0.006669321632512125
7205759403792794000,83.05096358446103,-214.1527142820286,-3.346374495456127,0.025881108050935686,0.999259204308576,0.028451442379420672,0.0013138786770371252
7205759403792794001,86.04909039602126,-213.9161389651801,-3.3096840053602903,0.0297655463827876,0.998961674064239,0.032418151330399846,0.011774950684684368
