key,x,y,z,qw,qx,qy,qz
6989586621679010560,208.84260204662468,-202.92303616907517,-2.7709084119735086,0.011317614784222349,-0.1573568708764563,0.9874734909913176,0.0026136895351840704
6989586621679010561,206.37347560919744,-203.7466046966201,-2.788127963440213,0.008326245516831726,-0.1551955518365524,0.9878486701992014,0.0001382440259162405
6989586621679010562,204.00872567454516,-204.57141854742204,-2.84902862001105,0.012258287376868748,-0.16312607724344794,0.9865130417904122,0.005624561421054623
6989586621679010563,201.699456078593,-205.41278857618218,-2.899086799846045,0.011381252073872741,-0.17148173148984697,0.9850990942428164,0.006652622675127541
6989586621679010564,199.44780052823342,-206.2172971162803,-2.950049208300173,0.010682658353247047,-0.17137871554228667,0.985115062118561,0.007970637159443163
6989586621679010565,197.23532738962658,-207.00328241132598,-2.9610481561388227,0.003535740033479463,-0.16771140501439072,0.9858085563387848,0.006470967451296304
6989586621679010566,195.03232501685193,-207.70551151476192,-2.984917527511314,0.0011641392930358194,-0.15171478861636994,0.9883921217578217,0.007891852879267088
6989586621679010567,192.88263744079353,-208.3036505696741,-3.0274955949675486,0.007725167049699491,-0.13750629061630074,0.990470722393664,-0.000299859922709822
6989586621679010568,190.77346659296109,-208.85039215625292,-3.0309480919412075,0.008915233781190511,-0.12095319200426784,0.9926121009277276,0.003472901157282495
6989586621679010569,188.6690635185598,-209.27641177067042,-3.0458176838990707,0.005334733557181387,-0.092793751137683,0.9956314291436128,0.008883561736076783
6989586621679010570,186.55393520319492,-209.5361429004966,-3.0915263814470513,0.006165750507351623,-0.06329801915544128,0.9979420041050905,0.008191503793206144
6989586621679010571,184.48651703172018,-209.7387309346741,-3.1454594910290403,0.005270957804299906,-0.04940530810945407,0.9987556011478766,0.004310650783677991
6989586621679010572,182.4026207799174,-209.935316669285,-3.1700110762739424,0.008462088559343219,-0.04982487932432162,0.9987154759669049,0.0036431472286109043
6989586621679010573,180.34783019095045,-210.144943201185,-3.187445659743754,-0.0018187412878959044,-0.049886495785941565,0.998728071232676,0.007090095216982236
6989586621679010574,178.1007865032191,-210.35433771994815,-3.2236428814462883,0.000906288771272301,-0.04526998895761173,0.9989491454147312,0.007100113775071302
6989586621679010575,175.7401883099318,-210.50632688046238,-3.2414920982681403,0.0011730755227931813,-0.03953773617121978,0.9992161669612528,-0.0015630084883097395
6989586621679010576,173.24264480796788,-210.71096949942103,-3.2296170276905607,-0.006259303646325128,-0.03859605099678723,0.9992315197856874,-0.002745147009185938
6989586621679010577,170.6059092938242,-210.93876193532532,-3.221903540154589,-0.005810234115310118,-0.03790561354866131,0.9992625319478243,0.001948816627629712
6989586621679010578,168.58328770602952,-211.078953958517,-3.2195180694027643,-0.006807416092264904,-0.032037847555099606,0.9994622806328463,-0.0015443452893350617
6989586621679010579,166.49336061026452,-211.233320628996,-3.183553215680506,-0.008570842634086076,-0.0326771707389757,0.9994026722594116,0.0072829835771211805
6989586621679010580,164.4193155124167,-211.35580871911594,-3.2019255341507504,-0.004704843671630554,-0.029139546137865596,0.9995596637856479,0.003038063466658988
6989586621679010581,161.64995012563458,-211.55165666820324,-3.1734860437364225,-0.0010358276285216826,-0.028821471607646004,0.9994910707358098,0.01363265766012368
6989586621679010582,159.64028955954188,-211.61503181197972,-3.2795064525467215,0.015438247341603931,-0.024721642641109813,0.9995638284042394,-0.004759606076649518
6989586621679010583,157.08626248828563,-211.74467180990146,-3.203208153874332,-0.013144995925463759,-0.031819695461951604,0.9993959821688096,-0.004731478380863333
6989586621679010584,154.41425215933987,-211.95868323267837,-3.1223241124086663,-0.013947794083799413,-0.04017203804271417,0.9990803525008765,-0.005487772445632557
6989586621679010585,151.94822579427668,-212.21369806937915,-3.0725823663935334,-0.012091734632551513,-0.043146569898437126,0.9989881996773065,-0.003839318307894178
6989586621679010586,149.4294417690202,-212.39662296715846,-2.9966056035416155,-0.0170578681519262,-0.040311260466555934,0.9990272736332418,-0.005342092346698582
6989586621679010587,147.09974070092798,-212.5909274378316,-2.900981666670544,-0.01913664173152203,-0.03788408765219888,0.9990963230482376,-0.0022632095553877032
6989586621679010588,144.7417641620406,-212.74901362722628,-2.8439346942171313,-0.01900739414945559,-0.036344893315721875,0.9991321781985679,-0.0072565960133702204
6989586621679010589,142.56686434067115,-212.96876508318036,-2.7812344018181436,-0.01666250933032764,-0.05025148491166385,0.9985650664557796,-0.008059596835705498
6989586621679010590,140.36203902177135,-213.19454563015813,-2.709080307542754,-0.022949089848017024,-0.04491309022869592,0.9987271259771167,0.0005305080066342443
6989586621679010591,138.2099018559902,-213.39188869945764,-2.646596222426695,-0.026601435385511227,-0.046537203046565945,0.9985570357732362,-0.003240166014437245
6989586621679010592,135.79426102900624,-213.64862656745572,-2.544339526311051,-0.020017930667547514,-0.05054666025368142,0.9985192573476166,-0.001900077617466979
6989586621679010593,133.40125148111926,-213.9086152646779,-2.4670966460120476,-0.019271461948259842,-0.05263786911709149,0.9984272343979002,-0.0009607818427206233
6989586621679010594,130.91948222824553,-214.21793141608725,-2.38466284227149,-0.01891039951530672,-0.05867716158249519,0.9980936648447937,-0.002902360329442878
6989586621679010595,128.3688853676958,-214.53517549669104,-2.3025036075572323,-0.015741439982517785,-0.060311872472663404,0.9980446193480385,-0.00465004263928465
6989586621679010596,125.72421970611671,-214.83503133807673,-2.1711454934932015,-0.026805089122569063,-0.05018182565077936,0.9983795935862596,-0.0012077590906185408
6989586621679010597,123.0416358168457,-215.1320562441138,-2.0663879923374218,-0.02560688137527771,-0.050539428941302894,0.9983896974551817,-0.002840028850254445
6989586621679010598,120.85771123635179,-215.3114163124834,-1.9884468830765398,-0.028328194552095613,-0.034570089118482736,0.998993218926105,-0.0038692210350389153
6989586621679010599,118.64288451842779,-215.41838050086506,-1.894141788276101,-0.02741161700599931,-0.023422376160976872,0.9993493664358434,-0.0009161617589571259
6989586621679010600,116.43843060797656,-215.5364403158726,-1.8019667325598892,-0.024515778108351892,-0.02789340340898559,0.9992716441703082,-0.008781561773094382
6989586621679010601,114.21266516696234,-215.67223530242302,-1.6851418386649595,-0.02603028177790011,-0.029006517159622543,0.9991262270147853,-0.015094001591084765
6989586621679010602,112.00678987044967,-215.89592520321872,-1.5915794907283938,-0.028254595512041875,-0.04245713550571332,0.9986243456486464,-0.012185473109948943
6989586621679010603,109.65373208159049,-216.17586559291823,-1.5229476770707133,-0.020897253649251706,-0.05127481246907485,0.9984296364577563,-0.008512311026556417
