key,x,y,z,qw,qx,qy,qz
7133701809754865911,-4.6607426735323925,-11.903221162300062,9.542796193868142,-0.018043713628061432,-0.0082617332547869,0.9991867037284401,-0.03510127140759531
7133701809754865912,-6.882650502580372,-12.083632274221948,9.565367667964734,-0.012759019312300349,-0.03304054641180655,0.9991090658349631,-0.02294786014827932
7133701809754865913,-9.235808119733466,-12.438242409290291,9.694470925289579,-0.007611367395294893,-0.06578247902951205,0.9977137046280564,-0.013494300147292469
7133701809754865914,-11.541592466986167,-12.946367215497734,9.763362947430094,-0.02550552341977475,-0.10758493193747677,0.9938596847364037,-0.004228208929092577
7133701809754865915,-13.899296678921683,-13.63832834875955,9.808774802068266,-0.01199325123485467,-0.14069012597609576,0.9899173971022542,-0.01122485153335166
7133701809754865916,-16.165824615999977,-14.47349846017207,9.790598878353407,-0.002089715408653872,-0.17566680312450392,0.9844292096375377,-0.005994879643549438
7133701809754865917,-18.285312128460912,-15.384238567716052,9.851739078905316,-0.01160180407063193,-0.19586866671948241,0.9805614577467644,-0.0003018631797663522
7133701809754865918,-20.335000230087402,-16.231727208580555,9.881653072568938,-0.005266654639859084,-0.18852959671224215,0.9820533854039011,4.158317869252456e-05
7133701809754865919,-22.31063237881805,-16.715156729123624,9.913931528151693,-0.007655578613815727,-0.11456847599606518,0.9933737522398295,0.004903548203989728
7133701809754865920,-24.6576220422931,-16.590422462871523,9.94783674949011,-0.0011048299375119265,0.03431655454021881,0.9994097080077627,0.001178547892837503
7133701809754865921,-26.62047092598024,-15.930371631211035,9.945666719485054,-0.0010706000840897127,0.17355550431964134,0.984517091687045,0.02456495291869151
7133701809754865922,-28.376092193846414,-14.541318680829205,9.95196161205441,0.010095288476085248,0.33867422836866934,0.940576308066702,0.022672910997124113
7133701809754865923,-29.493101861062204,-12.662162107622311,9.966967942212069,0.007112096982830609,0.49384533450741885,0.8692986535364026,0.019648272737313247
7133701809754865924,-29.95397721525778,-10.648782574943311,9.992016077558793,0.011684954937943283,0.6191934877788327,0.7850445033392225,0.012962032913730978
7133701809754865925,-29.738852367857643,-8.354436547526632,10.009716367696335,0.015520193792599304,0.7428814873886475,0.669209543238568,0.006693767123120166
7133701809754865926,-28.81298534505593,-6.2560357331315535,10.023548769907185,0.016062572424940597,0.8364634010525305,0.5477668558574413,0.004737519475435792
7133701809754865927,-27.224029059820335,-4.54453807771589,9.967004731365144,0.02197973480314539,0.9161740287179737,0.40015991188480543,-0.0037530362382692324
7133701809754865928,-25.223731801929674,-3.470194763732733,9.948997339877357,0.018821138859255758,0.9680606449342068,0.24997794721376665,-0.003921526284408833
7133701809754865929,-23.226493390964876,-3.0540514363101474,9.877115208630224,0.02014490237579401,0.9933218379108677,0.11310331599420173,-0.01065594429233828
7133701809754865930,-21.139618451434774,-3.249208414358421,9.819772914016744,0.017403088555975017,0.9990010782460986,-0.036065966196069554,-0.019829882858684544
7133701809754865931,-19.180235604940584,-4.0546859637770005,9.763353761034645,0.0217708842295579,0.981031961916023,-0.19125560370752628,-0.022882577423261167
7133701809754865932,-17.548180567097145,-5.435382162706148,9.736295606220567,0.024686035394237266,0.938112142647678,-0.344771180233346,-0.021657348729765814
